0.000000,1041.989851,-12.000000,-0.000936,0.579683
0.000000,1042.240585,-12.000000,-0.000936,0.581503
0.000000,1042.498261,-12.000000,-0.000936,0.580451
0.000000,1042.745841,-12.000000,-0.000936,0.580058
0.000000,1042.994395,-12.000000,-0.000936,0.578687
0.000000,1043.245088,-12.000000,-0.000936,0.580407
0.000000,1043.494799,-12.000000,-0.000936,0.579705
0.000000,1043.746055,-12.000000,-0.000936,0.579477
0.000000,1043.994615,-12.000000,-0.000936,0.580857
0.000000,1044.245381,-12.000000,-0.000936,0.580030
0.000000,1044.493972,-12.000000,-0.000936,0.580374
0.000000,1044.744819,-12.000000,-0.000936,0.579197
0.000000,1044.995525,-12.000000,-0.000936,0.578502
0.000000,1045.243834,-12.000000,-0.000936,0.579781
0.000000,1045.495395,-12.000000,-0.000936,0.579934
0.000000,1045.744218,-12.000000,-0.000936,0.580314
0.000000,1045.996730,-12.000000,-0.000936,0.579048
0.000000,1046.245205,-12.000000,-0.000936,0.580258
0.000000,1046.493827,-12.000000,-0.000936,0.578687
0.000000,1046.744339,-12.000000,-0.000936,0.580558
0.000000,1046.994989,-12.000000,-0.000936,0.578786
0.000000,1047.244627,-12.000000,-0.000936,0.580016
0.000000,1047.495114,-12.000000,-0.000936,0.578757
0.000000,1047.745493,-12.000000,-0.000936,0.579730
0.000000,1047.994385,-12.000000,-0.000936,0.579994
0.000000,1048.245271,-12.000000,-0.000936,0.579814
0.000000,1048.494035,-12.000000,-0.000936,0.580373
0.000000,1048.744585,-12.000000,-0.000936,0.580263
0.000000,1048.995218,-12.000000,-0.000936,0.580959
0.000000,1049.243901,-12.000000,-0.000936,0.580553
0.000000,1049.494453,-12.000000,-0.000936,0.580829
0.000000,1049.745234,-12.000000,-0.000936,0.579330
0.000000,1049.994866,-12.000000,-0.000936,0.578445
0.000000,1050.245699,-12.000000,-0.000936,0.578995
0.000000,1050.495336,-12.000000,-0.000936,0.580096
0.000000,1050.744266,-12.000000,-0.000936,0.580473
0.000000,1050.996656,-12.000000,-0.000936,0.580798
0.000000,1051.245262,-12.000000,-0.000936,0.578387
0.000000,1051.493760,-12.000000,-0.000936,0.580695
0.000000,1051.744428,-12.000000,-0.000936,0.580151
0.000000,1051.995097,-12.000000,-0.000936,0.580828
0.000000,1052.243742,-12.000000,-0.000936,0.580971
0.000000,1052.494698,-12.000000,-0.000936,0.580780
0.000000,1052.745668,-12.000000,-0.000936,0.577632
0.000000,1052.995353,-12.000000,-0.000936,0.580640
0.000000,1053.244236,-12.000000,-0.000936,0.581415
0.000000,1053.494717,-12.000000,-0.000936,0.581470
0.000000,1053.745578,-12.000000,-0.000936,0.579477
0.000000,1053.995243,-12.000000,-0.000936,0.579980
0.000000,1054.243969,-12.000000,-0.000936,0.580140
0.000000,1054.495474,-12.000000,-0.000936,0.579113
0.000000,1054.744283,-12.000000,-0.000936,0.580873
0.000000,1054.995802,-12.000000,-0.000936,0.582249
0.000000,1055.244511,-12.000000,-0.000936,0.581148
0.000000,1055.496141,-12.000000,-0.000936,0.580054
0.000000,1055.745270,-12.000000,-0.000936,0.581152
0.000000,1055.995982,-12.000000,-0.000936,0.580218
0.000000,1056.244486,-12.000000,-0.000936,0.579239
0.000000,1056.496172,-12.000000,-0.000936,0.578691
0.000000,1056.744750,-12.000000,-0.000936,0.580080
0.000000,1056.996531,-12.000000,-0.000936,0.577829
0.000000,1057.246124,-12.000000,-0.000936,0.579768
0.000000,1057.495808,-12.000000,-0.000936,0.578900
0.000000,1057.745360,-12.000000,-0.000936,0.578298
0.000000,1057.995285,-12.000000,-0.000936,0.579190
0.000000,1058.245063,-12.000000,-0.000936,0.578562
0.000000,1058.496559,-12.000000,-0.000936,0.578502
0.000000,1058.745297,-12.000000,-0.000936,0.578131
0.000000,1058.994890,-12.000000,-0.000936,0.578280
0.000000,1059.246252,-12.000000,-0.000936,0.577750
0.000000,1059.496023,-12.000000,-0.000936,0.579626
0.000000,1059.746646,-12.000000,-0.000936,0.579266
0.000000,1059.997344,-12.000000,-0.000936,0.580096
0.000000,1060.246173,-12.000000,-0.000936,0.580598
0.000000,1060.496729,-12.000000,-0.000936,0.578553
0.000000,1060.747477,-12.000000,-0.000936,0.578971
0.000000,1060.996213,-12.000000,-0.000936,0.579324
0.000000,1061.246996,-12.000000,-0.000936,0.577814
0.000000,1061.497666,-12.000000,-0.000936,0.578891
0.000000,1061.745610,-12.000000,-0.000936,0.579674
0.000000,1061.996333,-12.000000,-0.000936,0.577976
0.000000,1062.246986,-12.000000,-0.000936,0.577916
0.000000,1062.495697,-12.000000,-0.000936,0.578012
0.000000,1062.746491,-12.000000,-0.000936,0.577505
0.000000,1062.996047,-12.000000,-0.000936,0.578667
0.000000,1063.245672,-12.000000,-0.000936,0.579814
0.000000,1063.495301,-12.000000,-0.000936,0.577097
0.000000,1063.746194,-12.000000,-0.000936,0.582036
0.000000,1063.996794,-12.000000,-0.000936,0.581199
0.000000,1064.246632,-12.000000,-0.000936,0.581090
0.000000,1064.496272,-12.000000,-0.000936,0.586635
0.000000,1064.746735,-12.000000,-0.000936,0.586169
0.000000,1064.997241,-12.000000,-0.000936,0.591747
0.000000,1065.246078,-12.000000,-0.000936,0.596913
0.000000,1065.496045,-12.000000,-0.000936,0.605566
0.000000,1065.746612,-12.000000,-0.000936,0.613000
0.000000,1065.997169,-12.000000,-0.000936,0.625661
0.000000,1066.244748,-12.000000,-0.000936,0.628067
0.000000,1066.496298,-12.000000,-0.000936,0.633060
0.000000,1066.747043,-12.000000,-0.000936,0.637897
0.000000,1066.996692,-12.000000,-0.000936,0.633053
0.000000,1067.246467,-12.000000,-0.000936,0.631796
0.000000,1067.496811,-12.000000,-0.000936,0.638571
0.000000,1067.747536,-12.000000,-0.000936,0.634462
0.000000,1067.996319,-12.000000,-0.000936,0.636425
0.000000,1068.247036,-12.000000,-0.000936,0.634536
0.000000,1068.496491,-12.000000,-0.000936,0.633009
0.000000,1068.747063,-12.000000,-0.000936,0.635169
0.000000,1068.997493,-12.000000,-0.000936,0.634139
0.000000,1069.247359,-12.000000,-0.000936,0.634493
0.000000,1069.496171,-12.000000,-0.000936,0.636989
0.000000,1069.746952,-12.000000,-0.000936,0.634241
0.000000,1069.996571,-12.000000,-0.000936,0.633659
0.000000,1070.247108,-12.000000,-0.000936,0.635595
0.000000,1070.497564,-12.000000,-0.000936,0.632947
0.000000,1070.746483,-12.000000,-0.000936,0.638045
0.000000,1070.995404,-12.000000,-0.000936,0.649004
0.000000,1071.245590,-12.000000,-0.000936,0.684241
0.000000,1071.495171,-12.000000,-0.000936,0.757811
0.000000,1071.744781,-12.000000,-0.000936,0.911509
0.000000,1071.997470,-12.000000,-0.000936,1.148125
0.000000,1072.246202,-12.000000,-0.000555,1.486933
0.000000,1072.496627,-12.000000,0.196516,1.880587
0.000000,1072.747469,-12.000000,0.567355,2.276673
0.000000,1072.996023,-12.000000,0.822358,2.540638
0.000000,1073.246614,-12.000000,0.989968,2.672235
0.000000,1073.497301,-12.000000,1.089705,2.749569
0.000000,1073.746076,-12.000000,1.148068,2.808850
0.000000,1073.996775,-12.000000,1.225602,2.899988
0.000000,1074.245875,-12.000000,1.471655,3.175378
0.000000,1074.496603,-12.000000,1.923766,3.693252
0.000000,1074.747100,-12.000000,2.362758,4.172071
0.000000,1074.995736,-12.000000,2.679207,4.432612
0.000000,1075.246586,-12.000000,2.887126,4.571724
0.000000,1075.497242,-12.000000,3.001641,4.663123
0.000000,1075.745980,-12.000000,3.066756,4.730012
0.000000,1075.996745,-12.000000,3.199481,4.887875
0.000000,1076.245571,-12.000000,3.605084,5.362616
0.000000,1076.496294,-12.000000,4.272335,6.146634
0.000000,1076.747056,-12.000000,5.009330,6.929006
0.000000,1076.995733,-12.000000,5.522832,7.347986
0.000000,1077.246500,-12.000000,5.853724,7.546016
0.000000,1077.496206,-12.000000,6.033702,7.670440
0.000000,1077.746918,-12.000000,6.130518,7.765053
0.000000,1077.995628,-12.000000,6.191526,7.824387
0.000000,1078.246305,-12.000000,6.353370,8.010638
0.000000,1078.496960,-12.000000,6.859639,8.623302
0.000000,1078.745657,-12.000000,7.685508,9.605927
0.000000,1078.997378,-12.000000,8.694811,10.695347
0.000000,1079.246242,-12.000000,9.517723,11.427660
0.000000,1079.496924,-12.000000,10.040958,11.753301
0.000000,1079.745511,-12.000000,10.326405,11.924230
0.000000,1079.997239,-12.000000,10.464727,12.033972
0.000000,1080.245745,-12.000000,10.537950,12.108708
0.000000,1080.496373,-12.000000,10.597212,12.168164
0.000000,1080.747043,-12.000000,10.712148,12.299720
0.000000,1080.995752,-12.000000,11.160695,12.882436
0.000000,1081.246567,-12.000000,12.052738,14.008051
0.000000,1081.496357,-12.000000,13.204485,15.332237
0.000000,1081.747072,-12.000000,14.448679,16.597927
0.000000,1081.995047,-12.000000,15.332607,17.299199
0.000000,1082.244651,-12.000000,15.871468,17.606475
0.000000,1082.496143,-12.000000,16.161964,17.776482
0.000000,1082.745737,-12.000000,16.289191,17.886214
0.000000,1082.995323,-12.000000,16.372998,17.974695
0.000000,1083.245186,-12.000000,16.621128,18.302719
0.000000,1083.494778,-12.000000,17.389667,19.309708
0.000000,1083.745698,-12.000000,18.547907,20.719251
0.000000,1083.994667,-12.000000,19.938615,22.230582
0.000000,1084.244401,-12.000000,21.170690,23.360801
0.000000,1084.495880,-12.000000,21.932726,23.837538
0.000000,1084.745434,-12.000000,22.371117,24.066149
0.000000,1084.995227,-12.000000,22.578813,24.209434
0.000000,1085.244890,-12.000000,22.679347,24.312374
0.000000,1085.495585,-12.000000,22.777481,24.420569
0.000000,1085.745149,-12.000000,23.172386,24.957810
0.000000,1085.995111,-12.000000,24.186412,26.296980
0.000000,1086.244870,-12.000000,25.558257,27.944852
0.000000,1086.494452,-12.000000,27.139450,29.632635
0.000000,1086.746231,-12.000000,28.501581,30.854091
0.000000,1086.996066,-12.000000,29.318667,31.347335
0.000000,1087.245578,-12.000000,29.772527,31.585983
0.000000,1087.495406,-12.000000,29.988558,31.736719
0.000000,1087.744842,-12.000000,30.085923,31.838723
0.000000,1087.995412,-12.000000,30.167903,31.908967
0.000000,1088.245131,-12.000000,30.244162,31.979112
0.000000,1088.494638,-12.000000,30.296637,32.013200
0.000000,1088.745526,-12.000000,30.345585,32.066250
0.000000,1088.995228,-12.000000,30.398857,32.112005
0.000000,1089.244863,-12.000000,30.656391,32.469865
0.000000,1089.496224,-12.000000,31.585681,33.755926
0.000000,1089.746277,-12.000000,33.006284,35.547732
0.000000,1089.996065,-12.000000,34.679367,37.385370
0.000000,1090.245859,-12.000000,36.480013,39.222760
0.000000,1090.494606,-12.000000,37.919746,40.496678
0.000000,1090.746260,-12.000000,38.760825,41.007827
0.000000,1090.995963,-12.000000,39.217384,41.238612
0.000000,1091.246661,-12.000000,39.435008,41.370527
0.000000,1091.496307,-12.000000,39.530340,41.479303
0.000000,1091.745934,-12.000000,39.622945,41.578691
0.000000,1091.996490,-12.000000,39.887192,41.940492
0.000000,1092.246046,-12.000000,40.827700,43.243949
0.000000,1092.496682,-12.000000,42.268218,45.066916
0.000000,1092.744468,-12.000000,44.004452,46.967841
0.000000,1092.998195,-12.000000,45.820453,48.778299
0.000000,1093.247860,-12.000000,47.068163,49.719620
0.000000,1093.497538,-12.000000,47.808064,50.112933
0.000000,1093.747121,-12.000000,48.175728,50.308923
0.000000,1093.996959,-12.000000,48.328273,50.431528
0.000000,1094.245598,-12.000000,48.419287,50.525875
0.000000,1094.496231,-12.000000,48.492385,50.613089
0.000000,1094.746866,-12.000000,48.537708,50.617924
0.000000,1094.996528,-12.000000,48.567303,50.644957
0.000000,1095.246187,-12.000000,48.628790,50.724417
0.000000,1095.496778,-12.000000,48.676267,50.746542
0.000000,1095.745814,-12.000000,48.705525,50.774001
0.000000,1095.996596,-12.000000,48.755005,50.792329
0.000000,1096.246201,-12.000000,48.786117,50.818325
0.000000,1096.495965,-12.000000,48.800954,50.837583
0.000000,1096.745813,-12.000000,48.819520,50.863006
0.000000,1096.995277,-12.000000,48.850466,50.883496
0.000000,1097.245048,-12.000000,48.864215,50.928148
0.000000,1097.494703,-12.000000,48.888762,50.932747
0.000000,1097.745462,-12.000000,48.882521,50.929336
0.000000,1097.996300,-12.000000,48.888348,50.936188
0.000000,1098.246049,-12.000000,48.893984,50.942333
0.000000,1098.495669,-12.000000,48.890441,50.989955
0.000000,1098.746449,-12.000000,48.909849,50.985406
0.000000,1098.996181,-12.000000,48.903412,50.972425
0.000000,1099.246912,-12.000000,48.912914,50.939936
0.000000,1099.495347,-12.000000,48.906294,50.930256
0.000000,1099.746427,-12.000000,48.950880,50.994705
0.000000,1099.997242,-12.000000,48.955351,50.975089
0.000000,1100.245075,-12.000000,48.946077,50.977111
0.000000,1100.495916,-12.000000,48.968979,50.981977
0.000000,1100.745646,-12.000000,48.976382,51.002434
0.000000,1100.996060,-12.000000,48.947538,50.974166
0.000000,1101.245798,-12.000000,48.847102,50.822222
0.000000,1101.495563,-12.000000,48.303927,50.043005
0.000000,1101.745624,-12.000000,47.165609,48.571509
0.000000,1101.995380,-12.000000,45.671315,46.827588
0.000000,1102.245009,-12.000000,43.984547,45.100592
0.000000,1102.494527,-12.000000,42.294456,43.402682
0.000000,1102.747209,-12.000000,40.646738,41.746281
0.000000,1102.995615,-12.000000,39.023996,40.096500
0.000000,1103.245420,-12.000000,37.390960,38.405664
0.000000,1103.495200,-12.000000,35.681524,36.623999
0.000000,1103.744761,-12.000000,33.939663,34.821548
0.000000,1103.995406,-12.000000,32.207102,33.064408
0.000000,1104.245225,-12.000000,30.474845,31.307010
0.000000,1104.494682,-12.000000,28.732070,29.527941
0.000000,1104.744415,-12.000000,27.000191,27.771846
0.000000,1104.996027,-12.000000,25.290540,26.061785
0.000000,1105.245903,-12.000000,23.596733,24.364042
0.000000,1105.495572,-12.000000,21.953067,22.727366
0.000000,1105.745382,-12.000000,20.364143,21.164369
0.000000,1105.995225,-12.000000,18.803692,19.623065
0.000000,1106.244895,-12.000000,17.306813,18.160309
0.000000,1106.494354,-12.000000,15.850516,16.739475
0.000000,1106.745917,-12.000000,14.454959,15.367259
0.000000,1106.995455,-12.000000,13.119333,14.052969
0.000000,1107.246162,-12.000000,11.836999,12.807856
0.000000,1107.495826,-12.000000,10.617889,11.617734
0.000000,1107.745630,-12.000000,9.457688,10.479705
0.000000,1107.995251,-12.000000,8.345401,9.410834
0.000000,1108.244927,-12.000000,7.291683,8.391098
0.000000,1108.494645,-12.000000,6.287987,7.429121
0.000000,1108.744229,-12.000000,5.353096,6.525574
0.000000,1108.996043,-12.000000,4.473605,5.682039
0.000000,1109.245826,-12.000000,3.654447,4.906278
0.000000,1109.495389,-12.000000,2.900431,4.186766
0.000000,1109.745118,-12.000000,2.215850,3.534670
0.000000,1109.994617,-12.000000,1.602743,2.962257
0.000000,1110.244513,-12.000000,1.073616,2.470609
0.000000,1110.494206,-12.000000,0.648438,2.084132
0.000000,1110.745943,-12.000000,0.396770,1.864029
0.000000,1110.995325,-12.000000,0.260192,1.766501
0.000000,1111.244987,-12.000000,0.190160,1.711374
0.000000,1111.494765,-12.000000,0.154801,1.677567
0.000000,1111.745230,-12.000000,0.129033,1.654918
0.000000,1111.995824,-12.000000,0.109984,1.634845
0.000000,1112.245427,-12.000000,0.066380,1.596581
0.000000,1112.496286,-12.000000,0.019869,1.558205
0.000000,1112.747184,-12.000000,-0.000936,1.514991
0.000000,1112.995853,-12.000000,-0.000936,1.473235
0.000000,1113.246437,-12.000000,-0.000936,1.435255
0.000000,1113.497005,-12.000000,-0.000936,1.404162
0.000000,1113.745709,-12.000000,-0.000936,1.369869
0.000000,1113.996578,-12.000000,-0.000936,1.337130
0.000000,1114.247102,-12.000000,-0.000936,1.309167
0.000000,1114.495930,-12.000000,-0.000936,1.279187
0.000000,1114.746422,-12.000000,-0.000936,1.254586
0.000000,1114.996999,-12.000000,-0.000936,1.232694
0.000000,1115.245496,-12.000000,-0.000936,1.203857
0.000000,1115.496338,-12.000000,-0.000936,1.183997
0.000000,1115.747111,-12.000000,-0.000936,1.157182
0.000000,1115.996831,-12.000000,-0.000936,1.136023
0.000000,1116.245493,-12.000000,-0.000936,1.115790
0.000000,1116.496127,-12.000000,-0.000936,1.097100
0.000000,1116.746988,-12.000000,-0.000936,1.077544
0.000000,1116.995627,-12.000000,-0.000936,1.061614
0.000000,1117.246281,-12.000000,-0.000936,1.046309
0.000000,1117.496958,-12.000000,-0.000936,1.028658
0.000000,1117.744768,-12.000000,-0.000936,1.013184
0.000000,1117.995247,-12.000000,-0.000936,0.999685
0.000000,1118.246027,-12.000000,-0.000936,0.988935
0.000000,1118.496688,-12.000000,-0.000936,0.976060
0.000000,1118.745178,-12.000000,-0.000936,0.965135
0.000000,1118.996055,-12.000000,-0.000936,0.950913
0.000000,1119.246963,-12.000000,-0.000936,0.939670
0.000000,1119.495639,-12.000000,-0.000936,0.930120
0.000000,1119.746982,-12.000000,-0.000936,0.916493
0.000000,1119.995526,-12.000000,-0.000936,0.908748
0.000000,1120.246317,-12.000000,-0.000936,0.900515
0.000000,1120.496857,-12.000000,-0.000936,0.889207
0.000000,1120.745368,-12.000000,-0.000936,0.880255
0.000000,1120.996036,-12.000000,-0.000936,0.869884
0.000000,1121.247779,-12.000000,-0.000936,0.863167
0.000000,1121.496591,-12.000000,-0.000936,0.856785
0.000000,1121.745548,-12.000000,-0.000936,0.848504
0.000000,1121.996417,-12.000000,-0.000936,0.840231
0.000000,1122.246211,-12.000000,-0.000936,0.833958
0.000000,1122.496867,-12.000000,-0.000936,0.826164
0.000000,1122.746534,-12.000000,-0.000936,0.822705
0.000000,1122.995058,-12.000000,-0.000936,0.817718
0.000000,1123.246881,-12.000000,-0.000936,0.807919
0.000000,1123.495491,-12.000000,-0.000936,0.803111
0.000000,1123.746406,-12.000000,-0.000936,0.800821
0.000000,1123.996991,-12.000000,-0.000936,0.792556
0.000000,1124.245896,-12.000000,-0.000936,0.790725
0.000000,1124.496402,-12.000000,-0.000936,0.785305
0.000000,1124.746910,-12.000000,-0.000936,0.777305
0.000000,1124.995471,-12.000000,-0.000936,0.775294
0.000000,1125.246100,-12.000000,-0.000936,0.774159
0.000000,1125.496834,-12.000000,-0.000936,0.766658
0.000000,1125.745079,-12.000000,-0.000936,0.763689
0.000000,1125.995729,-12.000000,-0.000936,0.760945
0.000000,1126.246398,-12.000000,-0.000936,0.754208
0.000000,1126.497055,-12.000000,-0.000936,0.751706
