0.000000,0.000000,-28.723916,44.345130,0.000461,24.204554
0.000000,0.000000,-27.537563,44.351165,0.000457,24.214652
0.000000,0.000000,-27.911023,44.342112,0.000458,24.214629
0.000000,0.000000,-27.237073,44.351165,0.000455,24.210387
0.000000,0.000000,-26.586343,44.347142,0.000453,24.211342
0.000000,0.000000,-25.892939,44.163505,0.000450,24.206000
0.000000,0.000000,-26.053565,44.253256,0.000451,24.207396
0.000000,1.000000,-26.790566,44.168870,0.000454,24.203111
0.000000,1.000000,-27.203394,44.167752,0.000455,24.192256
0.000000,1.000000,-26.611871,44.168534,0.000453,24.171769
0.000000,1.000000,-24.751107,44.163952,0.000446,24.170130
0.000000,1.000000,-24.038326,44.163728,0.000443,24.164013
0.000000,1.000000,-24.631156,44.166411,0.000445,24.153980
0.000000,1.000000,-25.525861,44.166076,0.000449,24.140449
0.000000,2.000000,-25.965140,44.165628,0.000450,24.140011
0.000000,2.000000,-25.246747,44.165070,0.000448,24.142934
0.000000,2.000000,-24.966632,44.168534,0.000447,24.148098
0.000000,2.000000,-25.251052,44.162722,0.000448,24.165023
0.000000,2.000000,8.013268,44.166746,0.000319,24.173669
0.000000,2.000000,25.018581,44.166411,0.000253,24.185883
0.000000,3.000000,23.937185,44.164958,0.000257,24.200265
0.000000,3.000000,23.586023,44.168534,0.000258,24.218851
0.000000,3.000000,23.604246,44.165740,0.000258,24.225653
0.000000,3.000000,24.183620,44.166746,0.000256,24.227254
0.000000,3.000000,22.865476,44.164958,0.000261,24.226300
0.000000,3.000000,23.240705,44.166746,0.000260,24.212401
0.000000,3.000000,27.035281,44.164399,0.000245,24.204235
0.000000,4.000000,31.060145,44.165070,0.000229,24.191621
0.000000,4.000000,30.548358,44.173341,0.000231,24.193894
0.000000,4.000000,31.005860,44.254373,0.000230,24.201202
0.000000,4.000000,30.760962,44.164958,0.000230,24.203391
0.000000,4.000000,30.942425,44.163840,0.000230,24.217497
0.000000,4.000000,30.676228,44.166076,0.000231,24.239225
0.000000,5.000000,32.364526,44.167193,0.000224,24.241794
0.000000,5.000000,34.362234,44.171999,0.000217,24.233952
0.000000,5.000000,34.068356,44.166746,0.000218,24.231530
0.000000,5.000000,33.788857,44.168870,0.000219,24.237623
0.000000,5.000000,33.435465,44.171105,0.000220,24.219758
0.000000,5.000000,32.950975,44.168534,0.000222,24.207172
0.000000,6.000000,32.183832,44.172111,0.000225,24.199384
0.000000,6.000000,33.252388,44.167752,0.000221,24.194643
0.000000,6.000000,32.128932,44.172558,0.000225,24.172788
0.000000,6.000000,33.357267,44.166411,0.000220,24.190135
0.000000,6.000000,33.118213,44.166411,0.000221,24.179801
0.000000,6.000000,33.428468,44.348706,0.000220,24.178592
0.000000,6.000000,33.736878,44.166411,0.000219,24.189098
0.000000,7.000000,31.542330,44.168870,0.000227,24.199452
0.000000,7.000000,32.613576,44.164287,0.000223,24.207191
0.000000,7.000000,31.695881,44.256162,0.000227,24.197419
0.000000,7.000000,31.232535,44.168758,0.000229,24.195853
0.000000,7.000000,31.435528,44.165070,0.000228,24.200156
0.000000,7.000000,31.529566,44.163281,0.000228,24.202142
0.000000,8.000000,31.937857,44.259626,0.000226,24.207181
0.000000,8.000000,31.616760,44.350048,0.000227,24.219843
0.000000,8.000000,31.849740,44.348930,0.000226,24.232377
0.000000,8.000000,32.187523,44.164846,0.000225,24.239513
0.000000,8.000000,32.070110,44.257615,0.000225,24.261769
0.000000,8.000000,32.875006,44.341330,0.000222,24.265919
0.000000,8.000000,32.066189,44.351389,0.000225,24.270577
0.000000,9.000000,31.898489,44.348930,0.000226,24.269137
0.000000,9.000000,32.469867,44.346583,0.000224,24.264500
0.000000,9.000000,32.914913,44.254485,0.000222,24.271331
0.000000,9.000000,33.431313,44.166634,0.000220,24.267207
0.000000,9.000000,32.840790,44.172893,0.000222,24.264293
0.000000,9.000000,31.500347,44.260968,0.000228,24.260346
0.000000,10.000000,31.261139,44.163281,0.000229,24.256447
0.000000,10.000000,31.325035,44.163281,0.000228,24.236148
0.000000,10.000000,30.726361,44.252808,0.000231,24.235722
0.000000,10.000000,30.730360,44.343342,0.000231,24.234004
0.000000,10.000000,31.475973,44.168758,0.000228,24.205174
0.000000,10.000000,30.926355,44.166858,0.000230,24.198120
0.000000,11.000000,30.443786,44.164734,0.000232,24.182697
0.000000,11.000000,29.360545,44.343342,0.000236,24.175507
0.000000,11.000000,28.875131,44.350495,0.000238,24.164350
0.000000,11.000000,28.561723,44.254373,0.000239,24.160979
0.000000,11.000000,28.265308,44.350495,0.000240,24.162246
0.000000,11.000000,28.838992,44.349042,0.000238,24.156626
0.000000,11.000000,29.428132,44.252138,0.000236,24.163834
0.000000,12.000000,28.394792,44.252138,0.000240,24.175043
0.000000,12.000000,28.646764,44.341553,0.000239,24.202580
0.000000,12.000000,25.096395,44.348483,0.000252,24.236993
0.000000,12.000000,24.768224,44.347701,0.000254,24.264803
0.000000,12.000000,25.186896,44.172111,0.000252,24.296024
0.000000,12.000000,25.410649,44.169093,0.000251,24.305257
0.000000,13.000000,26.302124,44.168758,0.000248,24.317908
0.000000,13.000000,25.082247,44.169093,0.000253,24.329541
0.000000,13.000000,23.908273,44.171440,0.000257,24.333278
0.000000,13.000000,23.597018,44.344347,0.000258,24.338367
0.000000,13.000000,24.498490,44.170323,0.000255,24.347372
0.000000,13.000000,25.614871,44.167193,0.000250,24.352937
0.000000,13.000000,24.919391,44.165070,0.000253,24.348547
0.000000,14.000000,25.162290,44.168534,0.000252,24.340331
0.000000,14.000000,24.892556,44.172335,0.000253,24.327535
0.000000,14.000000,24.682874,44.163281,0.000254,24.329390
0.000000,14.000000,23.919500,44.171105,0.000257,24.327661
0.000000,14.000000,23.459998,44.344124,0.000259,24.309122
0.000000,14.000000,23.090075,44.253814,0.000260,24.305023
0.000000,15.000000,22.927527,44.346918,0.000261,24.296990
0.000000,15.000000,22.351613,44.253256,0.000263,24.294336
0.000000,15.000000,22.942521,44.170882,0.000261,24.287758
0.000000,15.000000,22.733608,44.165517,0.000262,24.290781
0.000000,15.000000,21.958392,44.346695,0.000265,24.290317
0.000000,15.000000,21.244151,44.345130,0.000267,24.300565
0.000000,16.000000,22.696316,44.164287,0.000262,24.302444
0.000000,16.000000,22.381216,44.346918,0.000263,24.302234
0.000000,16.000000,22.014753,44.346695,0.000264,24.285546
0.000000,16.000000,22.523311,44.351054,0.000262,24.285481
0.000000,16.000000,22.429658,44.344124,0.000263,24.287690
0.000000,16.000000,23.511823,44.260968,0.000259,24.289018
0.000000,16.000000,22.164537,44.261079,0.000264,24.296850
0.000000,17.000000,21.558789,44.261079,0.000266,24.301962
0.000000,17.000000,21.041004,44.342112,0.000268,24.312147
0.000000,17.000000,20.296545,44.254373,0.000271,24.320299
0.000000,17.000000,19.703176,44.252808,0.000273,24.343107
0.000000,17.000000,19.799597,44.341553,0.000273,24.353828
0.000000,17.000000,20.546441,44.348818,0.000270,24.344026
0.000000,18.000000,20.173903,44.348036,0.000272,24.353075
0.000000,18.000000,19.911243,44.344906,0.000273,24.372319
0.000000,18.000000,18.313600,44.347701,0.000279,24.378709
0.000000,18.000000,18.725275,44.346695,0.000277,24.399476
0.000000,18.000000,17.039438,44.350495,0.000284,24.412272
0.000000,18.000000,17.918687,44.350718,0.000280,24.418036
0.000000,18.000000,18.141595,44.351501,0.000279,24.423480
0.000000,19.000000,18.289687,44.350159,0.000279,24.431874
0.000000,19.000000,16.261146,44.346695,0.000287,24.443083
0.000000,19.000000,16.246152,44.168758,0.000287,24.430318
0.000000,19.000000,15.090786,44.167752,0.000291,24.427163
0.000000,19.000000,16.352569,44.168870,0.000286,24.416003
0.000000,19.000000,15.036194,44.166634,0.000291,24.414524
0.000000,20.000000,15.319691,44.169093,0.000290,24.393237
0.000000,20.000000,15.086865,44.162722,0.000291,24.389755
0.000000,20.000000,15.412883,44.168758,0.000290,24.391514
0.000000,20.000000,15.062491,44.347701,0.000291,24.380076
0.000000,20.000000,14.039839,44.254485,0.000295,24.349799
0.000000,20.000000,14.274434,44.168870,0.000294,24.341510
0.000000,21.000000,14.307574,44.350383,0.000294,24.338849
0.000000,21.000000,13.972098,44.346918,0.000296,24.324578
0.000000,21.000000,13.724355,44.348930,0.000297,24.328185
0.000000,21.000000,13.789943,44.352395,0.000296,24.333133
0.000000,21.000000,13.887594,44.348930,0.000296,24.326926
0.000000,21.000000,13.000502,44.346695,0.000299,24.338319
0.000000,21.000000,11.812919,44.349042,0.000304,24.351951
0.000000,22.000000,13.353816,44.350495,0.000298,24.349670
0.000000,22.000000,11.826759,44.341553,0.000304,24.349032
0.000000,22.000000,12.410440,44.165070,0.000302,24.360161
0.000000,22.000000,12.390602,44.258285,0.000302,24.366235
0.000000,22.000000,11.812688,44.261079,0.000304,24.372589
0.000000,22.000000,12.804199,44.350718,0.000300,24.374009
0.000000,23.000000,12.396215,44.252808,0.000302,24.395229
0.000000,23.000000,10.022663,44.351165,0.000311,24.387244
0.000000,23.000000,9.654509,44.350718,0.000312,24.381983
0.000000,23.000000,9.563623,44.351165,0.000313,24.409951
0.000000,23.000000,9.392079,44.261638,0.000313,24.418909
0.000000,23.000000,9.039995,44.344012,0.000315,24.422431
0.000000,23.000000,9.143644,44.350718,0.000314,24.427698
0.000000,24.000000,9.030999,44.344124,0.000315,24.424918
0.000000,24.000000,9.039457,44.351054,0.000315,24.427776
0.000000,24.000000,9.046915,44.350495,0.000315,24.424755
0.000000,24.000000,3.949958,44.345130,0.000334,24.415900
0.000000,24.000000,5.678162,44.256050,0.000328,24.410208
0.000000,24.000000,-1.185368,44.259962,0.000354,24.399697
0.000000,25.000000,1.974549,44.343342,0.000342,24.385505
0.000000,25.000000,11.478596,44.346918,0.000305,24.391498
0.000000,25.000000,16.268835,44.343006,0.000287,24.383561
0.000000,25.000000,15.729598,44.350607,0.000289,24.401307
0.000000,25.000000,15.927131,44.350495,0.000288,24.394911
0.000000,25.000000,15.270635,44.343342,0.000291,24.409241
0.000000,26.000000,16.238232,44.350607,0.000287,24.418957
0.000000,26.000000,15.802875,44.343342,0.000289,24.405562
0.000000,26.000000,15.617106,44.341777,0.000289,24.398269
0.000000,26.000000,16.117590,44.342112,0.000287,24.401095
0.000000,26.000000,16.279907,44.348930,0.000287,24.412896
0.000000,26.000000,16.618151,44.341777,0.000285,24.406184
0.000000,26.000000,16.314893,44.349824,0.000287,24.407351
0.000000,27.000000,16.088833,44.347142,0.000287,24.408101
0.000000,27.000000,15.737979,44.344124,0.000289,24.396266
0.000000,27.000000,15.515994,44.261638,0.000290,24.390635
0.000000,27.000000,16.063305,44.348930,0.000287,24.378439
0.000000,27.000000,17.090263,44.347701,0.000284,24.371073
0.000000,27.000000,18.010803,44.349824,0.000280,24.386509
0.000000,28.000000,19.169552,44.349824,0.000275,24.376070
0.000000,28.000000,19.560774,44.346918,0.000274,24.364946
0.000000,28.000000,19.156327,44.341553,0.000275,24.366659
0.000000,28.000000,18.950028,44.252473,0.000276,24.359208
0.000000,28.000000,19.199386,44.341553,0.000275,24.349206
0.000000,28.000000,18.965329,44.349936,0.000276,24.346070
0.000000,28.000000,20.169521,44.167417,0.000272,24.356978
0.000000,29.000000,20.254024,44.351165,0.000271,24.365453
0.000000,29.000000,18.916042,44.352395,0.000276,24.366624
0.000000,29.000000,18.219101,44.346583,0.000279,24.377275
0.000000,29.000000,18.864909,44.347701,0.000277,24.373486
0.000000,29.000000,18.986397,44.254485,0.000276,24.372848
0.000000,29.000000,18.389799,44.341553,0.000278,24.366177
0.000000,30.000000,19.124570,44.261079,0.000276,24.358317
0.000000,30.000000,19.813899,44.258285,0.000273,24.357687
0.000000,30.000000,21.447758,44.252920,0.000267,24.357772
0.000000,30.000000,21.460599,44.349042,0.000267,24.356822
0.000000,30.000000,21.035237,44.344571,0.000268,24.366706
0.000000,30.000000,22.471640,44.262309,0.000263,24.382956
0.000000,31.000000,22.534921,44.343677,0.000262,24.400731
0.000000,31.000000,24.444051,44.348036,0.000255,24.413306
0.000000,31.000000,23.950640,44.163058,0.000257,24.426589
0.000000,31.000000,24.638739,44.254373,0.000254,24.447333
0.000000,31.000000,24.449971,44.252361,0.000255,24.454426
0.000000,31.000000,24.938230,44.163728,0.000253,24.467211
0.000000,31.000000,25.445634,44.252361,0.000251,24.455287
0.000000,32.000000,25.643167,44.352395,0.000250,24.451189
0.000000,32.000000,25.348905,44.170882,0.000251,24.452151
0.000000,32.000000,28.095917,44.255491,0.000241,24.453757
0.000000,32.000000,28.113909,44.342112,0.000241,24.457454
0.000000,32.000000,26.870580,44.168534,0.000246,24.450680
0.000000,32.000000,27.158460,44.171440,0.000244,24.441833
0.000000,33.000000,27.319701,44.170546,0.000244,24.423827
0.000000,33.000000,25.663467,44.252473,0.000250,24.400403
0.000000,33.000000,25.410110,44.171440,0.000251,24.392791
0.000000,33.000000,25.575888,44.166523,0.000251,24.382377
0.000000,33.000000,26.377247,44.261638,0.000247,24.404957
0.000000,33.000000,26.332881,44.349042,0.000248,24.413007
0.000000,33.000000,27.021287,44.344347,0.000245,24.447598
0.000000,34.000000,28.355270,44.259403,0.000240,24.477334
0.000000,34.000000,28.482141,44.254373,0.000239,24.496376
0.000000,34.000000,27.112941,44.172111,0.000245,24.507994
0.000000,34.000000,26.594618,44.163281,0.000247,24.511638
0.000000,34.000000,27.093180,44.166523,0.000245,24.483772
0.000000,34.000000,28.791397,44.163952,0.000238,24.489388
0.000000,35.000000,29.093656,44.166076,0.000237,24.480071
0.000000,35.000000,29.121029,44.166746,0.000237,24.475998
0.000000,35.000000,29.077047,44.165070,0.000237,24.467970
0.000000,35.000000,28.662912,44.162722,0.000239,24.459405
0.000000,35.000000,28.874747,44.168758,0.000238,24.456319
0.000000,35.000000,29.883096,44.171440,0.000234,24.453357
0.000000,36.000000,30.353901,44.165070,0.000232,24.445306
0.000000,36.000000,31.711029,44.166634,0.000227,24.436937
0.000000,36.000000,31.465285,44.170323,0.000228,24.436288
0.000000,36.000000,32.268412,44.252361,0.000225,24.437183
0.000000,36.000000,32.615576,44.346918,0.000223,24.414309
0.000000,36.000000,32.462255,44.257615,0.000224,24.407782
0.000000,36.000000,32.187523,44.171105,0.000225,24.418885
0.000000,37.000000,34.317099,44.164958,0.000217,24.430867
0.000000,37.000000,33.220709,44.164734,0.000221,24.422796
0.000000,37.000000,34.256047,44.168870,0.000217,24.430110
0.000000,37.000000,34.996278,44.349042,0.000214,24.446949
0.000000,37.000000,35.844540,44.346583,0.000211,24.442990
0.000000,37.000000,35.405954,44.343118,0.000212,24.457988
0.000000,38.000000,35.676149,44.259515,0.000211,24.470671
0.000000,38.000000,34.801051,44.168758,0.000215,24.479986
0.000000,38.000000,36.094975,44.167752,0.000210,24.473545
0.000000,38.000000,35.147138,44.163058,0.000213,24.471668
0.000000,38.000000,34.512787,44.163281,0.000216,24.473966
0.000000,38.000000,34.541390,44.163058,0.000216,24.479643
0.000000,38.000000,35.168668,44.258844,0.000213,24.487077
0.000000,39.000000,35.807863,44.261638,0.000211,24.493554
0.000000,39.000000,35.032494,44.171440,0.000214,24.499541
0.000000,39.000000,34.302874,44.163505,0.000217,24.499873
0.000000,39.000000,35.649391,44.252138,0.000212,24.522806
0.000000,39.000000,35.633244,44.341553,0.000212,24.524719
0.000000,39.000000,35.795638,44.261079,0.000211,24.523987
0.000000,40.000000,34.396989,44.351054,0.000216,24.528409
0.000000,40.000000,35.882371,44.168982,0.000211,24.530339
0.000000,40.000000,35.751733,44.254373,0.000211,24.522005
0.000000,40.000000,35.185122,44.162722,0.000213,24.523587
0.000000,40.000000,37.026741,44.253814,0.000206,24.528129
0.000000,40.000000,37.896918,44.166746,0.000203,24.524467
0.000000,41.000000,38.446612,44.171329,0.000201,24.525857
0.000000,41.000000,38.145507,44.261079,0.000202,24.522714
0.000000,41.000000,37.808416,44.167752,0.000203,24.512809
0.000000,41.000000,37.314083,44.166523,0.000205,24.505419
0.000000,41.000000,38.039166,44.347701,0.000202,24.502098
0.000000,41.000000,38.475754,44.344012,0.000201,24.482630
0.000000,41.000000,37.069569,44.346359,0.000206,24.481336
0.000000,42.000000,38.009640,44.260968,0.000202,24.475057
0.000000,42.000000,38.069308,44.164958,0.000202,24.462129
0.000000,42.000000,38.083609,44.350607,0.000202,24.469371
0.000000,42.000000,37.636103,44.168870,0.000204,24.480831
0.000000,42.000000,38.636226,44.350718,0.000200,24.484268
0.000000,42.000000,38.032631,44.168870,0.000202,24.488663
0.000000,43.000000,39.088115,44.349712,0.000198,24.490553
0.000000,43.000000,38.269301,44.164846,0.000201,24.488958
0.000000,43.000000,32.607656,44.168870,0.000223,24.490712
0.000000,43.000000,34.157780,44.168870,0.000217,24.476430
0.000000,43.000000,30.332602,44.173341,0.000232,24.478908
0.000000,43.000000,31.617683,44.163952,0.000227,24.481225
0.000000,43.000000,29.289728,44.173341,0.000236,24.495037
0.000000,43.000000,30.133377,44.164958,0.000233,24.477971
0.000000,43.000000,29.651731,44.350607,0.000235,24.470159
0.000000,43.000000,29.705709,44.171440,0.000235,24.474992
